fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
1.2170612029589667,-0.3887233820848931,1.1011441024030395,0.056501425809292294,0.17733131707398553,-1.2602332923990323,-0.2343406664563763,0.6500192473065098,0.21970142047815996,1.9522105271409478,-0.44438090963696764,5
-0.13224582841502253,-0.3681063999373908,-0.0600694592961159,1.077200071704691,0.02335776918440477,-0.227932619679536,0.1800924686916614,1.3646164379319266,1.1562206764042564,-0.796398258571746,-0.8152327175812758,5
0.2808755891189731,-0.4457138819761437,-0.41175999657394735,-0.8672156914497832,-0.03918458815338318,-0.13630752288513523,-0.850892081414333,-1.3525326349535043,-0.5143844574181864,-1.562205459762718,1.2247057580693688,5
0.16368581667148524,0.588422443501259,-0.2907041633649332,-0.9222391955717979,1.1789980265194837,-1.0494987867359575,0.44547229303064295,0.026914354866404713,-0.20277285998918043,-0.04613147967607126,-0.7450884879694448,5
0.8368459577564292,-0.39859147252524485,0.31520280415256197,0.48733598020553986,0.256697384720931,0.42585572418646406,0.12755050416103825,0.5450941148630271,-0.6908709993253196,-0.17044002476450348,-0.16844204921994274,5
-0.3050732731184683,2.8336223134134246,-1.0885193429317623,0.5396255065700469,-0.513842223888941,-0.33220588324995026,0.015487472892251886,0.8690028109371635,0.20481195739168456,0.20569677651545631,-1.0866512821469816,5
0.3331934327560047,2.424651274856026,-0.7471350341800623,0.7334612298917829,1.9262888639077715,0.18901601071727864,1.3635436846949591,1.2718552315228129,1.2056682756783985,-0.21633412115106068,-1.169707111187099,5
0.30540918868283795,-0.9148608228555691,0.40999745475873856,1.6319718773117042,0.1874125193986726,0.9775472656905623,0.5481747738703883,1.7835754100123369,0.9175575237918168,2.5181185805512216,-1.0970357800767012,5
0.5717275272635199,-1.167284119778164,0.3700542423269093,-0.8624031780728525,-0.02410858399455515,-0.4765799037832858,0.17147797144844412,0.39609291785258705,2.360853349737555,-0.20025396256417266,-0.322657171796717,5
1.0480503535585393,-0.8258498767215711,0.5419735431193924,-1.0532360706819104,-0.24434510613073546,0.1185619569891363,0.2423259599497752,-1.0754780080014543,-1.219443889790147,-0.5615748728360941,0.9402396114076242,5
0.0017594077667180963,-0.08970436702518761,-0.7851733047388136,0.7532832228027478,0.7216097908870694,0.2771656862461036,0.03288288514248883,0.9334447984493891,-0.7871126844750566,-0.5237603795839291,-0.9270693674582597,5
-1.0082119078033975,-0.6720653934745635,-0.17752018499638061,0.004779560690144416,-0.5119400899277344,0.10896278449953103,-0.012496991360036208,0.2431143772529502,2.4324560438464475,-0.5326720883987082,-0.026537166710315238,5
0.04649604422399737,0.7272794122323482,1.7840585996005878,1.0830421546968705,-0.3620332427624352,-0.7861148526642996,-0.6451518258756499,0.9365215138445148,-0.5158732542461686,-1.748586068697049,-0.6583810122447035,5
3.1526177744516573,-0.8542534541563286,1.3733907503854874,-0.9940453610491758,-0.19710035665252199,-0.8150316257553278,-0.24940453793274783,0.6056170883642763,-1.7577957200959937,1.2809690230572275,-0.8216939999196228,5
0.636743802660833,0.028844512029189775,0.21399085628632364,1.6102461384764033,0.10925538954286818,-0.03945446933842449,0.5008277738995861,0.9132477211837401,-0.33877383264691474,0.6162742694295493,0.07053658883088741,5
-0.3050732731184683,0.8275814551457328,1.5361531664457038,0.7205142985454106,0.19939412519450914,-0.37714276656061335,0.03806258675197485,0.7403566899894612,-0.7776093298894708,-0.7824993267963561,-0.9033504937570824,5
0.2808755891189731,0.32607124057881004,-1.3560768870279398,-1.0627308317131214,-0.174890786776787,-0.8445394363933977,0.13229905745923345,-0.3368874274518941,-0.38500521642451746,-0.7824993267963561,-0.7400375060821631,5
0.5956028459249693,0.114956186488713,-0.16454647324538263,-0.8885944575743718,-0.5367097718416813,-0.6542203063058273,-0.7156187979628679,-0.5661036057482218,-0.8530367452989819,-1.0041693183929568,0.42418142035605433,5
3.2051459931689665,1.5273532129390166,0.20627111936412312,-0.33900637346540713,-0.6710567604327143,-0.4750133875736869,0.6741587640259703,0.3764680397910427,-1.0636572933376915,-0.6905709240754724,-0.481718478847611,5
0.968960735680951,-0.9842974136495493,-0.2605903900906142,-0.9201651727742867,-0.4148286532616572,-1.448616480505344,-0.4052411531057887,-0.37581196946422046,-0.9084773677111221,2.203586966351238,-0.05531826004248386,5
-0.539452818013444,0.340376710048067,-0.6123605875632887,0.2957005516913151,0.21945055860955653,0.98747836203812,0.9854770498781902,0.3698782352430613,-0.3335965883471267,0.09576134765881847,-0.7487887967656777,5
-0.9033476008869319,0.10436856659369233,-1.225571291541275,-0.8069346527055467,0.3963779600072881,-0.05273514547293597,-0.4027564343706399,-0.04805482852393467,-0.33333527824868897,-0.22548558345498299,-1.539425957479133,5
1.0311418799264775,-0.6638628747162794,-0.2602573498398149,-0.8993598350168996,-0.21557232542126792,-1.106171951598635,-0.06693196021722246,-0.15485639766020037,-0.6645183497129699,2.016476246485934,-0.3157745671911864,5
-1.0685715539585219,-0.576647145641651,0.6170852094428225,2.8825625229368352,2.782395090240575,1.127730172154492,-0.3117404467629564,0.79033431568897,-0.4226490779554697,-1.1577439716066267,1.4175865994428078,5
-0.859469582387925,0.5189547848996715,-1.114532122544797,-0.39496140049840683,-0.20008420652547612,-0.9681248054791248,-0.17759630067870566,-0.09225614418841004,-1.1223970911091512,0.19371353087110554,-0.9912923266722662,5
0.6169931432421114,-0.32497561345522535,3.0453770643589424,1.007778676248999,-0.11747742901444935,0.310680605041858,0.07758384892642006,1.2833626165645446,-1.1776453858593587,-0.7593391555576781,-1.424097158721366,5
0.04649604422399737,1.2287896267992715,0.296626000671285,0.48536109455527465,0.339750967183745,0.031829319543072915,0.22653552816649203,0.6472615193463624,-0.1887031596920393,0.09576134765881847,-0.9850069875945421,5
1.8381303949879113,-0.712640834892758,1.1019423248313434,-0.8876891555228651,-0.07256928504521751,-0.21674123615421018,0.3039424464022595,-0.0627833822202959,-1.0349269729804367,-0.8762558500170837,-0.3580548922944804,5
0.6076653626370386,-0.3548343927431649,-0.2865500485788413,0.33765791657015176,-0.004855770280598238,0.9666226592086415,1.1706613303596332,0.7167761344418079,-0.6052336134024145,-1.3922546317420024,-1.3242250452608157,5
-0.6566425904609329,0.9261274155622399,-1.0540458719072272,-0.8154284606127263,0.10582289720168502,0.8285938066591317,1.1006977124110373,-0.3681908018303605,0.026737134768370113,0.011010587860700471,-0.6865529350423621,5
0.266840692143249,-0.38805544630001493,0.6370631392658643,2.235281201026698,0.03466424869159252,0.17911485993817056,0.15303668497929218,1.9146778623946965,0.7798759668985507,-0.8387706830421442,-1.4651665948404429,5
-0.8542629110918039,1.752260516136338,2.6104100434502002,0.6120965597512511,1.6183277902461919,-1.326450904844953,0.5450046781467963,0.543386651228493,-1.002564346551087,-0.20488004675958527,-0.921228810608348,5
-0.07069372822349153,0.4263732834921947,-1.2734417426429787,0.2110156899001158,-0.22167640077319906,2.076689750061504,1.9934693539275905,0.6140132441166949,-0.31957119751369045,-0.6946732593508391,-1.3116329629443821,5
-0.5481968057181171,-0.06016907489288981,-0.9725014571075062,-0.0995976318961978,-0.3267701659751471,1.2434880736463845,1.769832838386631,0.026213584396250517,-0.08615617926255004,1.227670654371329,-0.38720815123309005,5
1.3419286415638392,2.458991431681996,0.35336577739180486,0.14218035583280453,0.24617973919092084,-0.12163686087171377,0.9247861412716076,1.424191046803119,-0.5639690531083396,0.3222070279603175,-0.537872250056769,5
0.2808755891189731,-1.5796675747754967,-0.11654972125352119,0.6225337968828539,0.38653658118015705,1.667717663957818,0.5563631756418971,0.7137580698056977,1.3817132941677714,-0.6946732593508391,-0.9033504937570824,5
0.6222587376794034,-1.004010164692555,0.544531433826169,-0.9383410349728857,0.07123714034601837,-0.7759582893660576,-0.8776615379225242,-0.1318985592429324,0.5168794543956085,-0.42356118993033653,0.14398871419277395,5
1.9496877392633516,-0.2998390047092306,0.5185453838376995,-0.960387468951752,-0.7545028047051444,-0.5891617588832553,-1.0692159440583135,-0.668525288192226,-0.3135625198080506,-0.95163361839854,0.7675776398075104,5
0.3292935844827652,0.32607124057881004,1.225401776119719,1.3820889014697144,0.4801078091729811,1.421412726377373,1.3614649768908753,1.3006777543669472,-0.8246190880263694,-0.0646369594555249,-1.0187440932947625,5
-0.6609181663215667,0.31513449041088526,-0.2592769253809573,-0.8801344976139887,-0.3730895452602404,-1.529696061098468,1.4713008543207255,-0.26133168415986574,0.14085424312181394,1.239102356642042,-0.47428150456225504,5
-1.2400581820587435,-0.7397254784807317,-0.5148581779690967,-0.48542469273662325,-0.42901431366661547,-1.6385270332204382,-0.9188747083717078,-1.0069258997931798,1.6048460941665377,-0.43119505701428645,1.3830313336917948,5
0.0016427242638159464,-0.4891416677341696,-0.0954644877691442,1.835064951619991,-0.004689330786858081,1.5285070182510325,0.30525728478210895,0.9639494166905179,0.20390095377291415,-0.6292569444614069,0.02612421908199829,5
-0.33991901505364974,-0.06158576166327978,-0.5889107246146379,-1.020891126892686,0.6116044729516842,-0.7529558743270232,0.6789400144020408,-0.29914718977371724,-0.6281726940813489,0.39721977375670553,-0.799629823569957,5
-0.3901723365078031,-0.020204429545823605,0.7850619374064401,0.47649720645104077,0.1528936573331337,1.4448038363671456,0.8905395657348137,0.8876203483726884,-1.1522952921410659,-0.3752570798205488,-1.2523369083476505,5
-0.8910221353559097,-0.14616737918442274,1.0213704107999564,0.11669465862393012,-0.039450628804910515,1.6165667394556351,2.1250156681500934,0.39615243024307445,-0.3577630036285204,-0.5648154530876166,-1.3116329629443821,5
-0.539452818013444,-0.5482503114326998,-0.3999239511752473,-0.9365647606141422,-0.4825216461023103,-0.8693505943173924,-0.7702607397610743,-0.9940198275980037,0.7554588055887475,-0.11678809558336378,0.8114358768295759,5
-0.9664810135261335,-0.03257005765882667,1.2826045645970396,-0.8834024850731692,0.1224831011649278,1.1883515185114404,0.6295681553222614,-0.42852288995414617,-0.4558660721173342,0.5614548885061955,-0.663957348718694,5
0.8605033516545677,-0.981912961577918,0.21733379937528585,-0.789970918283633,0.14882315700924123,0.13528519040993847,-0.35100561549483883,0.6418813827119467,2.6833347806603793,-0.25435860945425753,-0.17174540173144995,5
-1.0792025210382492,-0.3731469289201242,-0.5646883130577258,1.237172363686592,-0.4016231617142073,-0.08164593374475448,0.07000686848151622,1.4300634995717032,1.0784495893439445,-0.44977462985203726,-1.1608788620271298,5
-2.2416982972417907,0.2793971998009183,-1.3295365375636332,-0.9992938107031692,-0.33351765856981724,1.668783174915445,0.5859408036507552,-0.6774760388842369,1.8863195336733742,-0.19303883349058382,-0.045261964862469355,5
-0.5752364124300275,0.025165111838656648,-0.8266227834347907,-0.043035024176343945,0.23189387276406512,0.7962541044065568,0.5563631756418971,0.015460113052684927,-0.21417696117346183,0.26247432824472244,-0.27503214260227205,5
0.06440957196152812,1.043517624910672,0.16452501542625747,1.2365066758440113,2.999979671428226,-1.2624422540731166,-1.0564605057255596,1.2170173168879452,-1.0947772366395174,-0.09331580429988356,-1.0541815400751982,5
-0.3050732731184683,1.028185540972502,0.21399085628632364,0.5441493955528085,0.7140358791550411,0.38237682191766115,1.7814372948362587,1.1792339230211177,0.7928071239703428,0.6227177523319238,-0.9033504937570824,5
-0.6336038858576303,1.248508319732348,-2.6384054117494884,-0.0759246280028829,0.09078774379021506,-0.8935762777767863,-1.5467219571464517,-0.1558006638691429,0.03914098108988577,-0.4798390737791326,-0.3871701756015962,5
1.005877970898681,0.0064520581860401105,-0.3798721473783573,-0.5074591737914333,0.23745108641919718,-0.6544415043481021,0.019250504992036843,-0.08196741929892672,-0.20091098987194916,-0.7883981540546764,-0.29580177020655973,5
0.8000039754661943,-0.2761757078151643,0.0016028066594595339,-0.9395674761880146,-0.30150375547215513,-0.6859222517602185,-0.22780429832133595,-0.3477809838820144,-0.357164622036851,1.7521275465127801,0.029613804045210537,5
1.7481056950318192,1.072282094641551,0.26464712841847104,-1.0499296241174187,-0.30525351201602136,-1.1849576586332726,-1.354406078498524,-0.26964943105175415,-1.1301016544380111,-0.5799280087543199,-0.9392497621901235,5
1.335583541146368,-0.2757410169014973,-1.686617464567785,2.111837422153716,-0.45560447075525934,0.7913489080213474,1.899232883220332,1.8441994276145433,-1.4973835379085507,-0.2555429221232513,-0.6583810122447035,5
-0.033083430636701494,0.32607124057881004,-0.15633048419729756,0.22589498464251087,0.28545778307930914,-0.01722001780340958,0.13520324736213823,0.6233499619213239,-0.3458212796682419,-0.9229183898979618,-1.2299764691069224,5
0.008008547163022073,-0.686783358349205,0.422604219464941,-1.014220908531151,-0.5445885771042849,-0.28520968777017464,-0.9552323980411457,-0.5626177612797536,0.2157675397556077,0.2628025267355314,-0.3157429238437348,5
-0.2779801132616873,-0.39923193735819895,-0.03821029336574083,1.2215150432284654,0.43332219517656906,0.7464315319049922,0.9665367632889869,1.3668069705683261,2.1835708422280513,-0.4560651699306971,-0.48043466268031165,5
0.7516997247836171,-1.081692281654626,0.057457440732521625,-0.9846917407741326,-0.5015656575242742,-1.3006113645358797,-0.853032442588198,-0.7409637119705224,-0.8981000264811877,2.2066821999109743,0.38876440404417717,5
-0.3566139783142539,0.22576919766542541,-0.37371350526579467,-0.8188773403407444,-0.3826098126117659,-1.5189632840034355,1.6000960806705773,-0.19344085615262518,0.014930052683648613,1.1004744761133627,-0.35783746570316266,5
-0.045496660714933745,0.6668830986877802,-1.3240860465688018,-0.953370866917333,0.3025231302172143,1.143775696392448,0.9386271243394262,-0.20360913600069652,-0.4645082565256609,-0.27442647573222745,-0.9692010016169704,5
0.16368581667148524,1.6299977984528096,-0.7776308763332113,1.1124363051956374,0.4801078091729811,1.90141599887421,1.6872008241290002,1.0395911670564695,-0.9084773677111221,0.09576134765881847,-0.8216939999196228,5
0.7811570575335129,0.3395611506089365,1.5646564027657361,1.5624649385237626,-0.30266296537963866,1.5822992572363186,1.4951495829040045,1.3670972685528897,-0.8958458044060424,0.9031501407209325,-0.8436584330108636,5
2.58179647330925,0.0985572917974642,1.28824773329082,-0.8811085245931938,0.5434390918626467,-1.4123974406629758,-0.5397099166680789,0.5686008926224845,-0.2780765977405123,-0.44833300973697976,-0.43631581007346937,5
-0.35811137632368156,-1.2011569047581088,-0.19396045560721878,-0.9211236980774636,-0.0933857008986712,-0.9198787629566886,-0.6177509487352754,-0.7528395047408661,-0.446302325460881,-0.6863443686981291,-0.1237418994138518,5
0.04649604422399737,1.2287896267992715,1.866693743985549,0.9360714022030353,-0.12810517278037528,0.2655276544594651,0.08518082210560415,1.14598564779145,-0.31957119751369045,-0.2555429221232513,-1.4749459506193028,5
-1.0082119078033975,-0.17543897398811267,-1.5213471757978625,-1.01704533033988,0.44827008003771185,0.2831548468816454,-0.10468909483273786,-0.18620791496811015,-0.5820832760964736,-0.11003410754601922,-1.4203468896520834,5
0.6324449064614388,0.5266753264055793,-0.6123605875632887,1.7982998168335345,0.15260851119809707,1.842991415145112,1.6872008241290002,1.6679835688972755,-0.843043348800295,1.6766305616781336,-0.8216939999196228,5
-0.14924470599452622,0.7831238678200115,1.6460340534434033,0.8812000967078459,-0.04945131716153078,-0.5584143708432693,-0.2647633929522808,0.8273042190074072,-0.6615981889274463,-1.2107048193740175,-0.794770929471658,5
0.04649604422399737,0.025165111838656648,0.296626000671285,0.5245532952202973,-0.40881885675884727,-1.136662355038888,-1.4697209445641626,0.2482822165903145,-0.9084773677111221,0.44706561744088874,0.48480990147973585,5
0.9512035375278005,0.8396093125010056,1.0403423001359364,1.048161505787731,1.9248514818459441,1.3942979407708103,0.9653558614653276,1.2535779700642997,-2.0601229404707917,-0.06935900362516224,-1.2299764691069224,5
