alcohol,density,residual sugar,total sulfur dioxide,free sulfur dioxide,chlorides,citric acid,fixed acidity,pH,sulphates,volatile acidity,quality
-0.25009854305740387,0.766955310173188,0.5049571948877859,1.899232883220332,0.38237682191766115,-0.7363181547337313,-0.7776308763332113,0.16368581667148524,1.839751426543552,-0.2555429221232513,-0.376043059814882,6
-0.8216939999196228,-0.017703985247063115,-0.8471737280554968,-0.8100656496133525,-0.9029640201224957,0.2929653531873329,0.7924368669810524,1.8043426309363215,-2.2171577459276306,-0.2555429221232513,-0.8775532743818047,5
1.2197183460168755,-1.5770480935186355,-1.0823269320456328,-2.600558593051266,-1.8377573597880643,-1.2509599086942635,-0.2818200100234438,0.2808755891189731,0.073032915951263,-1.1338035965784266,-0.77725123146842,6
0.6481228891546565,-0.7724398329605986,-0.5140400224028039,-1.3990435915337187,-1.136662355038888,0.059037283205272954,-0.5297254431783274,0.5152551340139498,-0.7776093298894708,-0.2555429221232513,-0.2757410169014973,6
-0.7400375060821631,1.2025077156818555,1.6807232148384665,-0.43311976678431807,-1.6040590248716722,0.43332219517656906,-0.6949957319482499,-0.7738323629084208,0.007598897040435976,0.35923954999537117,-0.77725123146842,6
0.23984041996735692,-0.4831798384624463,-1.0235386310480987,-1.8702259450700116,-1.428785273684378,-0.5959613127444952,0.9577071557509751,3.3278096727536677,-2.9369319539467105,-0.16771685467773423,-0.376043059814882,6
-0.6583810122447035,-0.9519805192008183,-1.0823269320456328,0.0616217044287895,0.6160751568340532,-0.22167640077319906,1.866693743985549,-1.8285403149358157,-0.1887031596920393,1.1496741570050282,-0.47634510272826636,5
-0.6583810122447035,-0.0842005357063983,-0.7883854270579627,1.4516096473608537,0.3239522381885631,0.10582289720168502,-0.11654972125352119,-0.539452818013444,2.036053483276027,0.09576134765881847,-1.0781573602085737,6
-1.4749459506193028,1.5117166753178304,1.484762211513353,2.582447295847957,0.3239522381885631,-0.12810517278037528,-0.6123605875632887,1.335583541146368,-1.039345405532773,0.7105438197774404,-0.2757410169014973,6
0.48480990147973585,-1.1414956880099678,-1.0823269320456328,-1.2105706501192015,0.7913489080213474,-1.0638174527086155,-0.44709029879336604,1.4527733135938559,-1.759119613551853,-1.1338035965784266,-0.77725123146842,6
1.5463443213667156,-1.4739784403066438,-0.9059620290530308,-0.7865065319365379,-0.5524165177479075,-0.174890786776787,0.1313557119013623,-0.3050732731184683,0.007598897040435976,2.2914130337967555,-1.1784594031219584,7
-0.9850069875945421,0.06209187530415386,-0.3180790190776905,-0.974979473351055,-1.7209081923298681,0.38653658118015705,-1.7692526089527463,-0.7738323629084208,-0.1887031596920393,0.09576134765881847,0.4263732834921947,5
-0.9850069875945421,0.8367766881554751,0.8380909005404786,-1.1163341794119428,-1.3119361062261818,2.445103597022286,-1.025536309488095,0.16368581667148524,-1.039345405532773,-0.16771685467773423,1.1284875838858868,5
-1.3932894567818417,0.028843600074486275,-1.0431347313806103,0.8155134700868583,-0.5524165177479075,0.339750967183745,-0.11654972125352119,-1.0082119078033975,1.2508452563461203,0.44706561744088874,0.8275814551457328,5
1.7913138028790945,-1.4008322348013678,-0.9059620290530308,0.08518082210560415,0.5576505731049552,-0.5959613127444952,-0.1991848656384825,-1.1254016802508855,1.0545431996136452,0.09576134765881847,-0.6769491885550357,6
-1.1483199752694628,1.5416401230245091,1.5435505125108873,1.0039864115013755,-0.3187181828315153,0.38653658118015705,0.9577071557509751,-0.1878835006709794,-0.31957119751369045,0.7105438197774404,0.12546715475204076,5
-0.9850069875945421,2.023740113854763,2.4155769773076416,1.2866958236231512,-0.20186901537331922,0.059037283205272954,-0.11654972125352119,0.8668244513564145,-0.5813072731569927,0.09576134765881847,-0.8775532743818047,7
0.23984041996735692,-0.8688598311266493,-0.925558129385542,-1.8231077097163824,-1.2535115224970839,-0.174890786776787,0.21399085628632364,-1.0082119078033975,0.20390095377291415,0.44706561744088874,-1.0781573602085737,6
-1.2299764691069224,1.2856284037560615,1.6219349138409322,0.2500946458433067,-0.37714276656061335,0.24617973919092084,-0.44709029879336604,0.16368581667148524,-1.4973835379085507,-0.8703253942418737,-1.2787614460353431,7
-0.9033504937570824,1.1792339230211177,0.5441493955528085,1.7814372948362587,0.38237682191766115,0.7140358791550411,0.21399085628632364,-0.3050732731184683,0.7928071239703428,0.6227177523319238,1.028185540972502,5
-0.0867855553824831,0.08869049548788055,0.2698039908976498,-1.1163341794119428,-0.4939919340188094,0.2929653531873329,-0.44709029879336604,-1.7113505424883269,0.007598897040435976,-0.9581514616873913,-0.12528795253142033,6
-0.9033504937570824,0.5774401413640384,0.2698039908976498,1.0746637645318193,0.7329243242922493,-0.2684620147696111,-1.1908065982580174,0.2808755891189731,-0.1887031596920393,0.09576134765881847,0.025165111838656648,5
1.6280008152041752,-0.7624653503917057,-0.14171411608508835,1.5458461180681122,0.20710307073036702,-0.5959613127444952,-0.44709029879336604,0.16368581667148524,-0.12326914078121518,1.3253262918960633,0.5266753264055793,6
-0.4134115307323231,1.312227023939788,1.0928402048631263,0.9568681761477461,0.6744997405631513,0.43332219517656906,0.1313557119013623,-0.4222630455659562,2.559525634562632,-0.16771685467773423,-0.2757410169014973,5
0.23984041996735692,0.048792565212272064,-0.29848291874517907,-0.12685123698572767,-1.487209857413476,1.7433193870761057,0.21399085628632364,0.16368581667148524,0.923675161791994,-1.045977529132909,-0.376043059814882,6
0.07652743229243619,-0.7923887980983844,-0.984346430383076,0.5092449402882678,-0.4355673502897114,-0.40881885675884727,-1.4387120314129012,-0.3050732731184683,-1.562817556819375,-0.3433689895687689,1.3290916697126556,6
0.3214969138048166,-0.6760198347945477,-1.0039425307155876,1.3809322943304099,2.135114333790602,-0.08131955878396321,-2.760874341572281,-1.2425914526983743,2.428657596740981,-0.519021124459804,3.2348304850669622,5
-1.2299764691069224,1.4285959872436247,1.6611271145059552,-0.4802380021379474,-0.1434444316442212,0.24617973919092084,-0.2818200100234438,-0.3050732731184683,-0.9739113866219462,0.44706561744088874,-0.47634510272826636,6
0.3214969138048166,-0.9819039669075339,-1.0627308317131214,-0.7158291789060939,0.20710307073036702,-0.03453394478755116,0.1313557119013623,-0.539452818013444,0.7928071239703428,-1.221629664023944,-0.9778553172951894,6
0.4031534076422762,0.38127531750898486,1.347589509185774,-0.19752859001617162,0.7913489080213474,-0.3152476287660232,-0.36445515440840515,-0.7738323629084208,0.923675161791994,-0.2555429221232513,-0.376043059814882,8
-0.8216939999196228,0.5741153138410864,0.3677844925602067,1.098222882208634,0.8497734917504454,-0.03453394478755116,0.37926114505624625,-0.07069372822349153,-0.25413717860286633,0.09576134765881847,-0.376043059814882,6
0.15818392612989582,-0.057601915522671604,0.7597064992104335,-0.7158291789060939,-0.5524165177479075,-0.7363181547337313,-0.5297254431783274,-0.7738323629084208,0.073032915951263,-1.1338035965784266,0.025165111838656648,6
0.4031534076422762,-0.0509522604767307,0.11303518823755908,0.6034814109955264,0.5576505731049552,-0.45560447075525934,0.21399085628632364,0.7496346789089267,-1.039345405532773,-1.3972817989149786,-0.075136931074728,5
0.15818392612989582,-0.7624653503917057,-0.4160595207402472,-0.3388832960770595,1.2587455778541317,-0.8298893827265553,1.4535180220607424,-0.1878835006709794,-1.8245536324626772,0.44706561744088874,-1.3790634889487274,7
-1.4749459506193028,2.3096752808298895,3.0524502381142606,0.6741587640259703,0.7329243242922493,0.10582289720168502,0.544531433826169,-0.07069372822349153,-1.693685594641026,0.09576134765881847,0.025165111838656648,5
0.4031534076422762,-1.227941203607089,-1.1019230323781442,-2.082258004161343,-1.6040590248716722,-0.6427469267409073,-2.4303337640324365,-1.0082119078033975,-0.31957119751369045,-0.7824993267963561,3.3852835494370392,4
-0.9850069875945421,1.3454752991694556,1.759107616168512,0.0616217044287895,-0.20186901537331922,0.339750967183745,1.866693743985549,-0.3050732731184683,-0.5158732542461686,0.007935280213300899,-0.17543897398811267,5
-0.8216939999196228,0.44112221292241605,0.34818839222769504,1.02754552917819,0.6744997405631513,0.38653658118015705,-0.6123605875632887,-0.539452818013444,-0.4504392353353416,0.09576134765881847,-0.376043059814882,5
1.0564053583419564,0.11196428814865525,1.034051903865592,-2.176494474868602,-1.8961819435171623,-0.7831037687301432,0.1313557119013623,1.8043426309363215,-1.1047794244435973,-1.309455731469461,0.4263732834921947,6
0.6481228891546565,-1.0517253448898212,-0.690404925395406,-0.2917650607234302,0.7329243242922493,-0.9234606107193795,-1.025536309488095,-0.3050732731184683,0.20390095377291415,-0.9581514616873913,-0.17543897398811267,7
-0.0867855553824831,1.1526353028373542,0.8772831012055016,0.36789023422737993,1.0250472429377395,-0.03453394478755116,0.7924368669810524,-0.3050732731184683,2.166921521097678,2.4670651686877907,-0.8775532743818047,6
0.7297793829921162,0.14853739090131174,0.5539474457190643,0.08518082210560415,2.1935389175197004,-0.5491756987480831,-0.6123605875632887,1.9215324033838095,-0.9084773677111221,-1.045977529132909,-0.6769491885550357,6
-0.8216939999196228,0.3613263523711991,0.25020789056513854,1.0746637645318193,0.6744997405631513,0.15260851119809707,-1.1908065982580174,-0.6566425904609329,0.20390095377291415,-0.07989078723221667,0.22576919766542541,5
-1.2299764691069224,0.5807649688870273,0.0934390879050478,0.8155134700868583,0.8497734917504454,0.012251669208860899,0.7098017225960911,-0.07069372822349153,0.007598897040435976,-0.2555429221232513,0.32607124057881004,5
-0.5767245184072424,-0.07755088066045739,-0.8667698283880081,-0.10329211930891304,-0.37714276656061335,1.0883207911263375,-0.8602660207181724,0.9840142238039034,-0.5158732542461686,1.1496741570050282,0.32607124057881004,5
-0.16844204921994274,-0.2836901870844407,-0.984346430383076,-0.6922700612292793,-0.6108411014770054,-0.12810517278037528,0.8750720113660138,0.8668244513564145,-0.5158732542461686,2.2914130337967555,-1.1784594031219584,6
-0.0867855553824831,-0.3501867375437759,-0.9451542297180535,-0.7629474142597231,-1.7209081923298681,-0.6427469267409073,0.21399085628632364,0.8668244513564145,-0.25413717860286633,-0.7824993267963561,-0.17543897398811267,4
-0.4134115307323231,-0.6826694898404887,-1.0039425307155876,0.697717881702785,3.0114830897270726,-0.2684620147696111,-1.7692526089527463,-0.07069372822349153,-0.05783512187038815,-0.6946732593508391,-0.075136931074728,5
-1.4749459506193028,1.4418952973355064,1.0830421546968705,0.48568582261145316,0.9081980754795435,-0.2684620147696111,3.7673020648396576,0.7496346789089267,-1.3665155000868996,-0.43119505701428645,-0.075136931074728,5
-0.6583810122447035,-0.6427715595648802,-1.0627308317131214,0.9333090584709315,1.60929308022872,3.8018864029182344,1.3708828776757813,-1.2425914526983743,-0.5813072731569927,-0.3433689895687689,0.8275814551457328,5
-0.25009854305740387,0.7137580698056977,1.6709251646722107,0.9568681761477461,-0.7861148526642996,-0.08131955878396321,-1.108171453873056,-1.2425914526983743,1.1854112374352963,-1.045977529132909,-0.075136931074728,5
0.15818392612989582,0.8866491010000134,1.4651661111808418,-0.07973300163209839,1.2587455778541317,-0.2684620147696111,-0.1991848656384825,-0.539452818013444,0.1384669348620871,-0.9581514616873913,-0.576647145641651,5
0.6481228891546565,-0.5463515613988295,0.2698039908976498,-0.5273562374915767,-0.6692656852061035,-0.6895325407373193,-0.6949957319482499,-2.1801096322782803,1.3162792752569474,-0.7824993267963561,0.7272794122323482,6
0.15818392612989582,0.4677208331061427,1.3867817098507964,-0.4802380021379474,0.7913489080213474,-0.3620332427624352,0.1313557119013623,0.04649604422399737,-1.2356474622652485,1.2375002244505457,-0.8775532743818047,6
0.8930923706670355,-0.895458451310376,-1.0431347313806103,-1.2812480031496454,0.031829319543072915,-0.5491756987480831,0.296626000671285,2.7418608105162265,-0.9084773677111221,0.5348916848864063,-1.3790634889487274,6
0.4031534076422762,-0.017703985247063115,0.5637454958853201,-0.15041035466254232,-0.5524165177479075,-0.7363181547337313,1.28824773329082,0.6324449064614388,-1.3010814811760725,-1.4851078663604962,-0.8775532743818047,7
2.362909259741315,-1.4806280953525846,-0.4356556210727585,-1.0692159440583135,-0.8445394363933977,-0.2684620147696111,-0.1991848656384825,0.04649604422399737,-0.05783512187038815,-0.07989078723221667,0.5266753264055793,7
-0.4134115307323231,0.8799994459540725,0.7597064992104335,-0.9278612379974257,-0.4355673502897114,0.6204646511622169,0.37926114505624625,1.1012039962513913,-0.4504392353353416,-0.16771685467773423,-0.576647145641651,6
0.5664663953171954,-0.9021081063563169,-0.6708088250628946,-0.4802380021379474,-0.5524165177479075,-0.6895325407373193,-0.11654972125352119,-1.0082119078033975,1.2508452563461203,1.6766305616781336,-0.77725123146842,7
-0.4134115307323231,0.015544289982604473,-1.0039425307155876,-0.9985385910278697,-1.136662355038888,0.24617973919092084,0.296626000671285,1.1012039962513913,0.8582411428811669,1.1496741570050282,0.22576919766542541,5
-0.4134115307323231,-0.0842005357063983,-0.8863659287205193,0.7448361170564143,0.2655276544594651,0.10582289720168502,-0.5297254431783274,-1.0082119078033975,2.9521297480275854,0.44706561744088874,-0.376043059814882,7
0.48480990147973585,-0.8888087962644351,-0.9451542297180535,0.03806258675197485,-1.0782377713097897,0.7608214931514532,-0.5297254431783274,-1.2425914526983743,0.2693349726837383,-1.221629664023944,0.12546715475204076,6
-1.4749459506193028,-0.17064605130355617,-1.0039425307155876,0.36789023422737993,0.9081980754795435,0.6672502651586291,-1.5213471757978625,-1.0082119078033975,-0.31957119751369045,0.18358741510433602,-0.17543897398811267,5
0.48480990147973585,-1.0882984476424775,-0.8667698283880081,-1.0220977087046843,-0.3187181828315153,-0.22167640077319906,-0.6949957319482499,-1.0082119078033975,0.5310710483270406,0.6227177523319238,-0.77725123146842,6
-1.1483199752694628,0.7802546202650328,0.42657279355774047,1.5929643534217417,0.6744997405631513,0.10582289720168502,-0.6123605875632887,0.6324449064614388,0.46563702941621354,-1.1338035965784266,0.32607124057881004,5
0.4031534076422762,-0.5496763889218184,-0.925558129385542,0.5328040579650825,0.2655276544594651,2.2111755270402256,-0.6123605875632887,-0.7738323629084208,1.643449369811074,1.5009784267870985,-0.77725123146842,5
1.4646878275292559,-0.7657901779146576,-0.3768673200752245,-1.0220977087046843,-0.4939919340188094,-0.5491756987480831,-0.5297254431783274,0.9840142238039034,0.1384669348620871,0.8861959546684756,1.2287896267992715,8
-1.2299764691069224,-0.0509522604767307,-0.7100010257279173,-0.31532417840024485,-0.6692656852061035,-0.2684620147696111,-1.3560768870279398,-0.7738323629084208,-1.1702134433544242,-0.2555429221232513,0.22576919766542541,5
-0.33175503689486346,0.2216835964065878,0.3285922918951838,0.8861908231173021,0.5576505731049552,0.10582289720168502,-0.033914576868559865,-0.1878835006709794,-0.5158732542461686,0.2714134825498536,-0.47634510272826636,6
1.2197183460168755,-0.4166832880031111,-0.3572712197427132,0.9333090584709315,1.2003209941250337,-0.174890786776787,0.21399085628632364,1.335583541146368,0.6619390861486917,-0.16771685467773423,0.4263732834921947,6
1.7913138028790945,-1.530500508197086,-0.8471737280554968,-0.009055648601654443,-0.026595264186025123,-0.8766749967229673,-0.033914576868559865,-1.1254016802508855,1.1854112374352963,-0.6068471919053215,0.4263732834921947,6
-0.33175503689486346,-0.5197529412151027,-1.0823269320456328,-0.6922700612292793,-1.136662355038888,-0.03453394478755116,-0.2818200100234438,2.0387221758312974,-1.562817556819375,-0.8703253942418737,0.32607124057881004,5
-0.9850069875945421,0.4145235927386524,-0.04373361442253163,0.7212769993795997,0.6160751568340532,-0.2684620147696111,0.544531433826169,-0.539452818013444,-0.25413717860286633,-0.2555429221232513,0.32607124057881004,6
1.138061852179416,-1.0650246549817028,-0.8471737280554968,0.9097499407941169,-0.3187181828315153,-0.5491756987480831,0.21399085628632364,0.5152551340139498,0.4002030105053894,-0.7824993267963561,-0.2757410169014973,8
-0.5767245184072424,0.9764194441201233,1.0536480041981036,0.8155134700868583,1.1418964103959357,0.339750967183745,-0.6123605875632887,0.6324449064614388,-0.5158732542461686,0.9740220221139931,-0.075136931074728,5
